,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
309,1.0027985764562275,0.9946685264074672,1.0050548516004343,1.0047677099987171,1.003753111146975,0.9897828239629679,0.9897684489036905,0.9849837937362617,0.9438280323697885,0.9909083574114513,0.9675899345681581,0.9904094371658095,0.9906987764527552,1.0043279258762927,0.9849121062188717
310,0.9821069935780311,0.9829078862505056,0.9732650082692232,0.9729922283828663,0.9720063628972823,1.0014558684424741,0.9936703349700368,0.9837357247406098,0.9803391668131796,0.9868997537879227,0.9694779544157144,0.9939574282992844,0.9941956125324823,0.982546985318556,0.9836049404789186
311,0.99690454687387,0.9952419622331533,0.997169989981148,0.9968553982350379,0.9964816599199007,0.9954208461833176,0.9969041684123023,0.9827508660697711,0.9551404364280166,0.9892392288555389,0.942189340933017,0.9974951023066784,0.9977815042887824,0.9988222371142946,0.9826716683901497
312,0.9810774515148012,0.9839248903499295,0.9741686434714231,0.9740257275219656,0.9735109974963887,0.9924123611988631,0.9822398598205365,0.989863191127314,0.9612895775603015,0.9887100965057306,0.9608698373831706,0.9829438845366576,0.9831007206836307,0.9832043619316118,0.991049366309274
313,0.9905140578522053,0.9846307870771466,0.9774771117370357,0.9771251577963703,0.9758686729254246,1.0008137783610576,0.9988584011103931,0.9853529563068569,0.9908110314080062,0.9873653677894955,0.9692023878854542,0.997433185337108,0.9975875921566226,0.9870534056170213,0.9851554953974934
314,0.9955656284060718,1.0068807357560936,1.0062112626868454,1.0059158485206687,1.004909991059992,1.0023909538371474,1.0066268079482308,0.994982310454704,0.9670514237184757,1.0013422837634953,0.9807358467169157,1.0076098693310822,1.007697830929999,1.0033468244077595,0.9948435146728759
315,0.9758160998957056,0.9921234937773074,0.9737974107301443,0.9736367890924115,0.9731046995100748,1.0004922228155633,0.9973400087951,0.9913276921426595,0.9838190645334899,0.9926362194797185,0.9746582768169924,0.9974987048395297,0.9978404786756525,0.9802119033084363,0.9912519071163212
316,0.995541490943245,0.9927998756486062,0.9924718458450058,0.9923523490094739,0.9917353244570065,0.9921760092309264,0.9879821805665377,0.9905207310875656,0.9644131719956279,0.9935011232826098,0.9735203427649908,0.9883798844083537,0.988516113475857,0.9972254944983613,0.9903595651387328
317,0.9771952496460411,0.9836538937452194,0.9735356809287625,0.9732626748468669,0.9724850526213297,1.0009075410280166,0.9956511918188097,0.9841066209736635,0.9892364011008227,0.9851303236707964,0.9554722039777321,0.9963025310801651,0.996547836197047,0.9800733257860526,0.9852048701961434
318,0.9866327395304936,0.9795251761558658,0.9929901554913482,0.9927448879506309,0.9935999423627861,1.0031590951233336,1.0042081357396149,0.9723104398199496,0.9852589708938355,0.9789993390797221,0.9488324852667164,1.0036722445640351,1.003764731031831,0.9938512660996648,0.9722227261001949
319,0.9938094554485064,0.9753727133656866,1.0002214796634428,0.9999231135154655,1.0009931967133066,1.0019427113372583,1.0017171833267224,0.9719232346625637,0.9883533499114407,0.976602187116734,0.9475491324309613,1.0009112465438605,1.0011517393452438,0.9986477146573984,0.9718142386951629
320,0.9533659219041084,0.9815584784582765,0.9721258813248597,0.9718211588596131,0.9727777910206089,0.9867225870194063,0.9748290692792351,0.9851331012001889,0.9774683728183796,0.9874359634787538,0.9777825109167291,0.9757486522208478,0.9758142966399543,0.9793312488394897,0.9850689946326227
321,0.9557692660168737,0.968511660185396,0.9721743913754012,0.9720272687606782,0.9734041001601127,0.9928547693234638,0.9863042466084175,0.9771470878907205,0.9787009471776097,0.9753309745864304,0.9406485829066527,0.9854431459549035,0.9857176397077835,0.9776593508509401,0.9783230678307735
322,0.950865916350854,1.0023665609255952,0.9575494381386557,0.9573940873411079,0.9569389303689966,0.9945121634613454,0.9837106053472997,1.0042546628103401,0.9806720852738698,1.0041545453076377,0.9870329250567225,0.9843142410646325,0.9845493210133031,0.9695368846650182,1.0041895466028414
323,0.9378711172105557,1.0016935490432777,0.9584371530060839,0.9582873805176744,0.9572650285576512,1.003018804451351,0.9992454920227565,0.9960324046961747,0.9849941737363399,0.9985183037067744,0.9617133966180641,0.999862323553652,1.000127790211475,0.966421229472223,0.9971508474930811
324,0.9612931061343013,1.0028901881172385,0.9892543613921915,0.9889774404369813,0.9884525142347659,0.9902778313689333,0.9917574867699185,0.9869313040700698,0.9399650973086523,0.9966010759909152,0.965924469390747,0.9923081640974446,0.9924304842372352,0.9903455336769829,0.9868445570390878
325,0.9202304988226443,0.9841786806183707,0.9659384536555239,0.9655741041562135,0.9663056588728482,0.9958954578073144,0.9915351732192644,0.9860810387334924,0.9748160910068177,0.9897274248047999,0.9751160491669177,0.9910338000855855,0.991263603627708,0.9720577894826415,0.9860035988373541
326,0.9201937541154176,0.9990416913804754,0.9478143283868385,0.947494843916399,0.9466766447949722,0.9999840190853418,0.9916317161204387,0.9983632041128684,0.9739012213868787,1.0027871578639214,0.9755178642082334,0.9922714995239394,0.9924754590656516,0.9607912765194992,0.9995152803831656
327,0.9316299375508971,0.9947545496644119,0.9703709318161279,0.969987552480642,0.9714255705097288,0.9904478309186603,0.9857419539381845,0.987904963721651,0.9706462235612233,0.9927271126906626,0.9543066086764471,0.9865247486692225,0.9866463236393015,0.9744300699583393,0.9877660397488687
328,0.9849961303417976,0.9861019703841131,0.978778798238501,0.9785750811516482,0.9778507920579037,0.9947611081943185,0.9893842879888803,0.9837866465651407,0.9617035981028726,0.9853659286293499,0.9452697988130015,0.9902613434810592,0.9906264626233634,0.9846077017113323,0.9848721706262992
329,1.0011135700832434,0.9947746610655833,0.9984321920508329,0.9982421175623503,0.9976700303437406,1.005213806470898,1.005237730308963,0.9803779323100758,0.9573623412698681,0.99130784885341,0.9485264758604106,1.0056461377927057,1.0057752971279434,1.0029347585065733,0.9802966151919107
330,0.9928332468326012,0.9839937105957053,0.9913892963303933,0.9912522119280703,0.9925383129592555,0.9865601009951468,0.9849875869843402,0.9773983877473159,0.9416363855033424,0.9831734777675126,0.9584065961640629,0.9856421266642732,0.98574549663551,0.9949168359856883,0.9772716624759785
331,0.9833140762654827,0.9690600690841578,0.9700721138594436,0.9699123834680001,0.9692409599416847,0.9987995124237691,0.993097834894681,0.9700911786953255,0.9810312470334265,0.975295729475892,0.9412170479827643,0.9914851979200128,0.991786064241889,0.9823831275951348,0.9699130427517529
332,0.9841725862304963,0.9838837065344175,0.9679456368021881,0.9676140925893006,0.9666485459046662,0.9903719432324322,0.9794160523954681,0.986950870466673,0.958275231282588,0.988065587366865,0.97116960487624,0.9799821914735902,0.9802321050778218,0.9801239311938621,0.9881069991556347
333,0.9975250073557198,0.9777780795517272,0.999490095744851,0.9992988509512816,0.9979622750841052,0.9937891150165222,0.988374674738711,0.9705574895431917,0.950881554811448,0.9788428421772751,0.9334736748770522,0.9888290352196303,0.9889970376433497,1.0036403255316264,0.970467606502934
334,0.9814497055985346,0.9802745709511909,0.9761021982417212,0.9759181030123277,0.9752432265257344,0.9908181038133353,0.9869859332836523,0.9714730382177018,0.9613799695472119,0.9781284851769801,0.9331345148711605,0.9879794277981161,0.9881393686965335,0.9839049275182027,0.9713220480020491
335,0.989964312084355,0.9604304771659761,0.9844626868589373,0.9843365187526777,0.9854748028241996,0.9873038765171213,0.9815683462180491,0.9706174746343358,0.9530302835212506,0.9680726235967198,0.9275230182604708,0.9808160152095778,0.9809530369140047,0.9893463471600334,0.9717009304278096
336,0.9836095348519338,0.9768359719483026,0.9770989240121207,0.9767128015122145,0.9757338778341275,0.999350381473577,0.9907508272173265,0.9835514327960154,0.9764249196443746,0.9819326871780899,0.9446711921765671,0.9916312555298071,0.9917334387656461,0.9857520419867059,0.9834038318688557
